timestamp,price,date
1465862400000,1.0,2016-06-14 00:00:00.000
1465948800000,1.0,2016-06-15 00:00:00.000
1466035200000,0.999999,2016-06-16 00:00:00.000
1466121600000,0.999999,2016-06-17 00:00:00.000
1466208000000,0.999999,2016-06-18 00:00:00.000
1466294400000,0.999999,2016-06-19 00:00:00.000
1466380800000,1.0,2016-06-20 00:00:00.000
1466467200000,1.0,2016-06-21 00:00:00.000
1466553600000,1.0,2016-06-22 00:00:00.000
1466640000000,1.0,2016-06-23 00:00:00.000
1466726400000,1.0,2016-06-24 00:00:00.000
1466812800000,1.0,2016-06-25 00:00:00.000
1466899200000,1.0,2016-06-26 00:00:00.000
1466985600000,0.999944,2016-06-27 00:00:00.000
1467072000000,1.0,2016-06-28 00:00:00.000
1467158400000,1.0,2016-06-29 00:00:00.000
1467244800000,1.0,2016-06-30 00:00:00.000
1467331200000,1.0,2016-07-01 00:00:00.000
1467417600000,1.0,2016-07-02 00:00:00.000
1467504000000,1.0,2016-07-03 00:00:00.000
1467590400000,1.0,2016-07-04 00:00:00.000
1467676800000,1.0,2016-07-05 00:00:00.000
1467763200000,1.0,2016-07-06 00:00:00.000
1467849600000,0.999991,2016-07-07 00:00:00.000
1467936000000,0.999999,2016-07-08 00:00:00.000
1468022400000,0.999999,2016-07-09 00:00:00.000
1468108800000,0.999999,2016-07-10 00:00:00.000
1468195200000,1.0,2016-07-11 00:00:00.000
1468281600000,1.0,2016-07-12 00:00:00.000
1468368000000,1.0,2016-07-13 00:00:00.000
1468454400000,1.0,2016-07-14 00:00:00.000
1468540800000,1.0,2016-07-15 00:00:00.000
1468627200000,1.0,2016-07-16 00:00:00.000
1468713600000,1.0,2016-07-17 00:00:00.000
1468800000000,1.0,2016-07-18 00:00:00.000
1468886400000,1.0,2016-07-19 00:00:00.000
1468972800000,1.0,2016-07-20 00:00:00.000
1469059200000,1.0,2016-07-21 00:00:00.000
1469145600000,1.0,2016-07-22 00:00:00.000
1469232000000,1.0,2016-07-23 00:00:00.000
1469318400000,1.0,2016-07-24 00:00:00.000
1469404800000,0.999999,2016-07-25 00:00:00.000
1469491200000,1.0,2016-07-26 00:00:00.000
1469577600000,1.0,2016-07-27 00:00:00.000
1469664000000,1.0,2016-07-28 00:00:00.000
1469750400000,1.0,2016-07-29 00:00:00.000
1469836800000,1.0,2016-07-30 00:00:00.000
1469923200000,0.999972,2016-07-31 00:00:00.000
1470009600000,0.999999,2016-08-01 00:00:00.000
1470096000000,0.999995,2016-08-02 00:00:00.000
1470182400000,0.999996,2016-08-03 00:00:00.000
1470268800000,0.999996,2016-08-04 00:00:00.000
1470355200000,0.999841,2016-08-05 00:00:00.000
1470441600000,0.999557,2016-08-06 00:00:00.000
1470528000000,0.999557,2016-08-07 00:00:00.000
1470614400000,0.999557,2016-08-08 00:00:00.000
1470700800000,0.999557,2016-08-09 00:00:00.000
1470787200000,0.974107,2016-08-10 00:00:00.000
1470873600000,0.962393,2016-08-11 00:00:00.000
1470960000000,0.962058,2016-08-12 00:00:00.000
1471046400000,0.999999,2016-08-13 00:00:00.000
1471132800000,0.999999,2016-08-14 00:00:00.000
1471219200000,0.999999,2016-08-15 00:00:00.000
1471305600000,1.0,2016-08-16 00:00:00.000
1471392000000,1.0,2016-08-17 00:00:00.000
1471478400000,1.0,2016-08-18 00:00:00.000
1471564800000,1.0,2016-08-19 00:00:00.000
1471651200000,1.0,2016-08-20 00:00:00.000
1471737600000,1.0,2016-08-21 00:00:00.000
1471824000000,1.0,2016-08-22 00:00:00.000
1471910400000,1.0,2016-08-23 00:00:00.000
1471996800000,1.0,2016-08-24 00:00:00.000
1472083200000,1.0,2016-08-25 00:00:00.000
1472169600000,1.0,2016-08-26 00:00:00.000
1472256000000,1.0,2016-08-27 00:00:00.000
1472342400000,1.0,2016-08-28 00:00:00.000
1472428800000,1.0,2016-08-29 00:00:00.000
1472515200000,1.0,2016-08-30 00:00:00.000
1472601600000,1.0,2016-08-31 00:00:00.000
1472688000000,1.0,2016-09-01 00:00:00.000
1472774400000,1.0,2016-09-02 00:00:00.000
1472860800000,1.0,2016-09-03 00:00:00.000
1472947200000,1.0,2016-09-04 00:00:00.000
1473033600000,1.0,2016-09-05 00:00:00.000
1473120000000,1.0,2016-09-06 00:00:00.000
1473206400000,1.0,2016-09-07 00:00:00.000
1473292800000,1.0,2016-09-08 00:00:00.000
1473379200000,1.0,2016-09-09 00:00:00.000
1473465600000,1.0,2016-09-10 00:00:00.000
1473552000000,1.0,2016-09-11 00:00:00.000
1473638400000,1.0,2016-09-12 00:00:00.000
